EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
10,e-,0.0135083,-0.0237305,500.0,0.0273059,98980.1,5.77692,-9.96793,98980.6,11.521
11,gamma,0.00539347,-0.00551428,500.0,0.00771342,1410.67,0.0329493,-0.018765,1410.67,0.0379181
11,gamma,-0.00117131,0.00299321,500.0,0.00321423,3526.59,-0.0104932,0.0737642,3526.59,0.0745068
11,gamma,-0.00463194,-0.00183676,500.0,0.00498282,188.965,-0.00324548,0.000260927,188.965,0.00325596
11,gamma,-0.0081024,-0.000810717,500.0,0.00814286,35.6304,-0.00112322,0.000200594,35.6304,0.00114099
11,e-,-0.00757488,0.00186234,500.0,0.00780045,94828.8,-2.90918,2.05773,94829.3,3.56337
12,gamma,-0.00254889,0.0136215,500.0,0.0138579,50255.3,-0.50366,2.602,50255.3,2.6503
12,gamma,0.00221087,-0.00324925,500.0,0.00393009,5028.33,0.0474823,-0.0769437,5028.33,0.0904152
12,e-,0.0122647,0.00688824,498.522,0.0140666,44704.6,2.18374,1.0453,44705.1,2.42103
12,e-,0.0123369,0.0069228,500.0,0.0141465,44704.6,2.17806,1.0408,44705.1,2.41397
12,e-,0.12616,0.058755,498.53,0.139171,0.00158353,0.0212011,0.0249795,-0.0233969,0.0327637
12,e-,0.14968,0.0864668,498.504,0.17286,0.0,0.0,0.0,-0.0,0.0
12,e-,0.14968,0.0864668,498.504,0.17286,0.0,0.0,0.0,-0.0,0.0
12,e-,0.137736,0.030467,498.51,0.141065,0.0,0.0,-0.0,-0.0,0.0
12,e-,0.137736,0.030467,498.51,0.141065,0.0,0.0,-0.0,-0.0,0.0
13,gamma,-0.00336341,0.00589257,500.0,0.0067849,8300.49,-0.0935976,0.128299,8300.49,0.158811
13,e-,-0.0118856,-0.00512583,488.189,0.0129438,91692.0,-4.32809,-2.94634,91692.5,5.23577
13,e-,-0.0124431,-0.00550535,500.0,0.0136066,91692.0,-4.38109,-2.90154,91692.5,5.25479
13,e-,-0.0183635,-0.0385529,488.19,0.042703,0.0,-0.0,-0.0,0.0,0.0
13,e-,-0.0183635,-0.0385529,488.19,0.042703,0.0,-0.0,-0.0,0.0,0.0
14,e-,0.000710065,0.0013245,500.0,0.00150282,99991.7,0.833841,-0.41249,99992.2,0.93029
15,gamma,0.0100468,0.00174792,500.0,0.0101977,2609.62,0.098887,0.00833677,2609.62,0.0992378
15,gamma,0.0228281,0.0019942,500.0,0.022915,164.588,0.014668,0.000703111,164.588,0.0146849
15,gamma,0.00798499,0.00644848,500.0,0.0102637,336.532,0.00966149,0.00749969,336.532,0.0122307
15,e-,-0.00120827,-0.00876862,500.0,0.00885148,96881.1,-1.00823,-3.79297,96881.6,3.92469
16,gamma,0.0271652,-0.00391437,500.0,0.0274458,7887.47,0.762584,-0.195983,7887.47,0.787365
16,e-,0.0313368,-0.00157169,500.0,0.0313762,92104.2,10.8946,-1.28385,92104.7,10.97
17,gamma,-0.0097999,0.00502621,500.0,0.0110137,2765.02,-0.0830431,0.0361069,2765.02,0.0905531
17,e-,-0.0176147,-0.0167815,500.0,0.0243289,97217.9,-6.34738,-7.05982,97218.4,9.4937
18,gamma,0.0107559,0.0111366,500.0,0.0154826,8.03261,0.000346008,0.000222486,8.03261,0.000411366
18,e-,0.0170965,0.0118283,500.0,0.0207894,99983.6,6.86973,3.03246,99984.2,7.50926
19,gamma,0.000328408,-0.00312208,500.0,0.00313931,450.067,-0.00305566,-0.00285869,450.067,0.00418439
19,gamma,-0.0044744,-0.00871001,500.0,0.00979207,4460.0,-0.113763,-0.12497,4460.0,0.168996
19,gamma,0.000330244,-0.0151707,500.0,0.0151743,8.08306,-5.43153e-05,-0.000428326,8.08306,0.000431756
19,e-,-0.00498088,-0.00906167,483.697,0.0103404,95073.8,-3.18052,-2.83709,95074.3,4.26202
19,e-,-0.00552627,-0.00954817,500.0,0.0110321,95073.8,-3.25485,-2.86733,95074.3,4.3377
19,e-,-0.0120346,-0.111468,483.702,0.112116,0.0,-0.0,-0.0,0.0,0.0
19,e-,-0.0120346,-0.111468,483.702,0.112116,0.0,-0.0,-0.0,0.0,0.0
20,gamma,0.0147607,-0.0203678,500.0,0.025154,22188.9,1.13124,-1.83352,22188.9,2.15441
20,gamma,0.0165621,-0.0260271,500.0,0.0308499,341.59,0.0198803,-0.0360306,341.59,0.0411513
20,gamma,0.0134914,-0.0266367,500.0,0.0298585,122.744,0.00558937,-0.0132161,122.744,0.0143494
20,e-,0.00752194,-0.0200353,483.654,0.0214008,77335.3,1.95444,-6.7382,77335.8,7.01592
20,e-,0.00793505,-0.0214595,500.0,0.0228796,77335.3,1.96589,-6.73253,77335.8,7.01367
20,e-,-0.0595252,0.154526,483.665,0.165594,0.0,-0.0,0.0,0.0,0.0
20,e-,-0.0595252,0.154526,483.665,0.165594,0.0,-0.0,0.0,0.0,0.0
21,e+,1.93229,-1.49416,500.0,2.44259,384.513,3.22016,-2.27794,385.004,3.94442
21,e-,-1.82012,1.83529,500.0,2.58479,38.1792,-0.315236,0.626301,38.6804,0.70116
21,e-,-0.0227493,0.0128408,500.0,0.0261232,99564.6,-10.0278,3.92873,99565.1,10.7699
22,gamma,0.00165894,0.00127612,500.0,0.00209298,11004.8,0.0182612,0.0140472,11004.8,0.023039
22,gamma,-0.000972532,-0.00206134,500.0,0.00227925,57.6303,4.39437e-05,-0.0006398,57.6303,0.000641308
22,gamma,0.0271689,-0.0042574,500.0,0.0275004,4.0308,0.000446346,-8.08076e-05,4.0308,0.000453602
22,gamma,0.0243977,-0.00407249,500.0,0.0247353,24.4977,0.00243977,-0.000472867,24.4977,0.00248517
22,e-,0.0269888,-0.0043346,493.592,0.0273346,88900.2,9.89881,-1.86605,88900.7,10.0732
22,e-,0.0277022,-0.00446909,500.0,0.0280604,88900.2,9.88784,-1.84127,88900.7,10.0578
22,e-,0.142262,0.125193,493.603,0.189504,0.0,0.0,0.0,0.0,0.0
22,e-,0.142262,0.125193,493.603,0.189504,0.0,0.0,0.0,0.0,0.0
23,gamma,0.00186691,-0.0134414,500.0,0.0135704,1062.68,0.0175511,-0.0583435,1062.68,0.0609262
23,e-,0.00818117,-0.0102565,500.0,0.0131197,98929.0,4.43497,-4.11046,98929.5,6.04688
24,gamma,0.00974076,-0.00526473,500.0,0.0110725,35549.3,0.556599,-1.15114,35549.3,1.27864
24,gamma,0.0192213,-0.0138732,500.0,0.0237049,8129.23,0.440657,-0.54766,8129.23,0.70293
24,e-,0.0417964,-0.00131626,500.0,0.0418171,56311.6,8.52905,-1.20077,56312.1,8.61316
25,gamma,-0.00371317,0.00814574,500.0,0.00895214,0.234726,-1.62626e-06,1.99072e-06,0.234726,2.57054e-06
25,e-,0.00379618,0.00758644,500.0,0.00848322,99988.8,2.31182,0.439892,99989.3,2.3533
26,gamma,-0.00637352,-0.000965645,500.0,0.00644626,7041.51,-0.141933,-0.0526429,7041.51,0.151381
26,gamma,0.00340738,0.00666839,500.0,0.0074885,28041.8,0.524513,0.636271,28041.8,0.824594
26,e-,0.0149177,0.00711006,500.0,0.0165254,64907.8,4.30643,1.69333,64908.3,4.62739
27,gamma,0.0162111,0.00176542,500.0,0.016307,18.7262,0.0011625,0.00059002,18.7262,0.00130366
27,gamma,0.0143719,0.00285765,500.0,0.0146533,20908.4,1.14146,0.75174,20908.4,1.36676
27,gamma,0.0330847,-0.00537801,500.0,0.0335189,123.699,0.0162111,0.000321811,123.699,0.0162143
27,e-,0.0341784,-0.0139828,500.0,0.0369281,78939.9,10.6408,-2.65028,78940.4,10.9659
28,gamma,-0.0070197,-0.00113035,500.0,0.00711013,177.144,-0.00422067,-0.00213126,177.144,0.00472825
28,gamma,-0.00108633,-0.00263831,500.0,0.00285321,10.6859,2.5437e-06,-0.000192993,10.6859,0.00019301
28,e-,-0.0243986,-0.0137104,487.837,0.0279869,99797.3,-9.87386,-6.46313,99797.8,11.8011
28,e-,-0.025602,-0.0144981,500.0,0.029422,99797.3,-9.87364,-6.47056,99797.8,11.805
28,e-,-0.0747085,-0.0583857,487.84,0.0948169,0.0,-0.0,-0.0,0.0,0.0
28,e-,-0.0747085,-0.0583857,487.84,0.0948169,0.0,-0.0,-0.0,0.0,0.0
29,gamma,0.00941316,-0.0212699,500.0,0.0232597,27.8647,0.000861568,-0.00161794,27.8647,0.00183303
29,gamma,0.0089162,-0.0171041,500.0,0.0192886,11.9595,0.000345261,-0.000496225,11.9595,0.00060452
29,gamma,0.0101533,-0.0152385,500.0,0.0183112,49.1942,0.00166621,-0.00166997,49.1942,0.00235904
29,gamma,0.0123572,-0.0167732,500.0,0.0208337,1785.07,0.0763821,-0.0716681,1785.07,0.10474
29,gamma,0.0131664,-0.0114303,500.0,0.0174358,3292.95,0.151982,-0.0607633,3292.95,0.163679
29,gamma,0.00775412,-0.00926389,500.0,0.0120808,4053.84,0.0974828,-0.0386859,4053.84,0.104879
29,e-,0.0089188,-0.012351,500.0,0.0152345,90770.8,2.53195,-2.02906,90771.3,3.24467
30,gamma,0.00782714,0.00274538,500.0,0.00829466,4621.07,0.0832869,0.0746699,4621.07,0.111858
30,gamma,-0.00733015,0.00140001,500.0,0.00746265,46.2575,-0.00190802,0.000457881,46.2575,0.00196219
30,e+,-0.00289478,-0.0541846,480.393,0.0542619,8672.39,-0.192373,-2.00835,8672.9,2.01754
30,e+,-0.00332968,-0.0587249,500.0,0.0588192,8672.38,-0.18234,-2.05137,8672.89,2.05946
30,e-,0.152328,-0.212408,480.32,0.261382,0.00467044,0.0394492,-0.0527247,-0.021421,0.0658493
30,e-,0.233522,-0.360341,480.343,0.429393,0.00348511,-0.00575252,-0.0130088,0.0580655,0.0142239
30,e-,0.217041,-0.397613,480.509,0.452993,0.0,-0.0,-0.0,0.0,0.0
30,e-,0.217041,-0.397613,480.509,0.452993,0.0,-0.0,-0.0,0.0,0.0
30,e-,1.95145,1.80105,500.0,2.65555,246.061,1.81109,2.37914,246.553,2.99005
30,gamma,-0.00848717,0.00164405,500.0,0.00864494,6.21731,-0.000285176,6.75855e-05,6.21731,0.000293075
30,gamma,-0.0136918,0.0125907,500.0,0.0186008,4628.34,-0.311656,0.253657,4628.34,0.401835
30,e-,-0.0129932,0.00687953,500.0,0.014702,81768.1,-5.11546,2.54284,81768.7,5.71261
31,gamma,-0.000342514,0.00246601,500.0,0.00248969,137.096,-0.000786668,0.00114104,137.096,0.00138594
31,gamma,0.00200644,0.00377905,500.0,0.00427867,503.525,0.00166512,0.00676513,503.525,0.00696704
31,gamma,4.54454e-05,0.00887096,500.0,0.00887108,19.7115,-9.38343e-05,0.000664484,19.7115,0.000671077
31,gamma,-0.000694851,0.0101663,500.0,0.01019,32.7371,-0.000253462,0.0012728,32.7371,0.00129779
31,gamma,-0.0120588,0.00202015,500.0,0.0122268,2061.49,-0.111762,0.0115951,2061.49,0.112362
31,e-,-0.00656323,0.00151663,480.372,0.00673618,97237.0,-2.98219,-0.315097,97237.5,2.99879
31,e-,-0.00716522,0.00145302,500.0,0.00731106,97237.0,-2.97175,-0.432275,97237.5,3.00302
31,e-,0.0711,0.0857484,480.378,0.111391,0.0,0.0,0.0,0.0,0.0
31,e-,0.0711,0.0857484,480.378,0.111391,0.0,0.0,0.0,0.0,0.0
32,gamma,3.6597,0.17233,500.0,3.66376,3.78024,0.0566616,0.00274259,3.77982,0.0567279
32,e-,0.0243084,0.00318686,500.0,0.0245164,99784.1,8.75637,2.38021,99784.6,9.0741
33,gamma,-0.00728148,-0.00358723,500.0,0.00811715,89.4622,-0.00188915,-0.00136894,89.4622,0.002333
33,e-,-0.00879503,0.00757056,500.0,0.0116046,99903.2,-2.65384,2.77785,99903.7,3.84178
34,gamma,-0.00589054,-0.0149394,500.0,0.0160588,9575.36,-0.20082,-0.557427,9575.36,0.592498
34,e-,0.00413395,-0.00874594,500.0,0.00967373,90416.1,1.86276,-2.93267,90416.6,3.47426
35,gamma,0.00154513,0.00054917,500.0,0.00163982,15354.4,0.198583,0.0463341,15354.4,0.203917
35,e-,0.0210015,-0.0112108,500.0,0.0238065,84638.0,7.61952,-3.74485,84638.5,8.49006
36,gamma,-0.00241556,0.0106746,500.0,0.0109445,303.856,-0.00495387,0.0084169,303.856,0.00976653
36,gamma,-0.011544,0.0157952,500.0,0.0195641,10.4371,-0.000552274,0.000502874,10.4371,0.00074692
36,gamma,-0.00999783,0.0252562,500.0,0.0271631,14.7089,-0.000684369,0.00127798,14.7089,0.00144969
36,e-,-0.005816,0.013199,500.0,0.0144236,99658.7,-2.75655,3.62751,99659.2,4.55602
37,e-,-0.0166208,-0.014686,496.93,0.0221795,99991.6,-8.2599,-6.10427,99992.1,10.2707
37,e-,-0.0168744,-0.0148733,500.0,0.0224936,99991.6,-8.26085,-6.13157,99992.1,10.2878
37,e-,-0.0917834,-0.0681456,496.935,0.114315,0.0,-0.0,-0.0,0.0,0.0
37,e-,-0.0917834,-0.0681456,496.935,0.114315,0.0,-0.0,-0.0,0.0,0.0
38,gamma,0.0104511,0.024376,500.0,0.0265219,748.512,0.0190805,0.0757609,748.512,0.0781267
38,e-,0.00513865,0.0225231,500.0,0.0231019,99243.5,0.342226,9.17696,99244.0,9.18334
39,gamma,0.0163117,0.000557164,500.0,0.0163212,54493.2,3.93671,0.283388,54493.2,3.9469
39,gamma,0.0241266,0.00978991,500.0,0.0260372,22507.7,2.31745,0.937655,22507.7,2.49995
39,gamma,0.0354904,0.0623282,500.0,0.0717243,41.6236,0.0061542,0.0104758,41.6236,0.0121498
39,gamma,0.0249016,0.0894094,500.0,0.0928123,10865.4,1.13796,3.93047,10865.4,4.09189
39,gamma,-0.0075841,0.0593882,500.0,0.0598705,56.776,-0.00169259,0.0135209,56.776,0.0136264
39,e-,0.00138409,0.0634348,500.0,0.0634499,12026.7,0.159526,2.98985,12027.2,2.9941
40,gamma,-0.0137464,-0.0225385,500.0,0.0263998,28.5057,-0.00111444,-0.00267684,28.5057,0.00289956
40,gamma,-0.028098,-0.0248198,500.0,0.0374902,405.543,-0.0392444,-0.0419737,405.543,0.0574623
40,gamma,-0.0295287,-0.0274437,500.0,0.0403126,79.831,-0.00818659,-0.00910854,79.831,0.0122469
40,gamma,-0.0268658,-0.0159966,500.0,0.0312676,797.797,-0.0731715,-0.0538897,797.797,0.0908745
40,gamma,-0.021126,-0.0135534,500.0,0.0250999,416.68,-0.0283965,-0.0239712,416.68,0.0371616
40,e-,-0.0234081,-0.01759,500.0,0.0292805,98262.7,-7.80162,-7.00458,98263.2,10.4847
41,gamma,0.0324977,0.0117744,500.0,0.0345649,87.8431,0.0112932,0.00492901,87.8431,0.012322
41,gamma,0.0278047,0.00812224,500.0,0.0289667,1804.23,0.198164,0.0749777,1804.23,0.211874
41,e-,0.0257124,0.0262347,500.0,0.036734,98098.5,10.3202,11.4552,98099.0,15.4184
42,gamma,-0.00152025,0.0117342,500.0,0.0118323,28.8946,-6.15521e-05,0.00115182,28.8946,0.00115346
42,gamma,-0.000100847,0.00945229,500.0,0.00945282,1055.47,0.00377002,0.0323877,1055.47,0.0326064
42,gamma,0.00611863,0.00950254,500.0,0.011302,140.295,0.00402509,0.00433556,140.295,0.00591595
42,e-,0.0117607,0.011496,500.0,0.016446,98766.1,5.07524,3.77718,98766.6,6.32654
43,gamma,0.000936297,-0.00632211,500.0,0.00639107,221.252,0.00104463,-0.00253203,221.252,0.00273906
43,gamma,0.00848438,0.00207236,500.0,0.0087338,8390.33,0.283561,0.186231,8390.33,0.339248
43,gamma,0.00882834,-0.0026148,500.0,0.00920743,765.044,0.0269123,0.00253887,765.044,0.0270318
43,gamma,0.00910724,-0.00282458,500.0,0.0095352,27588.9,1.00143,0.0676647,27588.9,1.00371
43,gamma,0.0075393,0.000810365,500.0,0.00758273,13325.3,0.398977,0.228867,13325.3,0.45996
43,e-,0.0140972,-0.00378641,500.0,0.0145968,49699.5,2.72258,-0.283173,49700.0,2.73727
44,gamma,-0.634009,-1.3642,500.0,1.50433,42.2004,-0.105279,-0.226253,42.1996,0.249548
44,gamma,0.873822,-3.60311,500.0,3.70756,0.169771,0.000594207,-0.00241476,0.169753,0.00248679
44,gamma,-0.529007,-3.9123,500.0,3.9479,9.88326,-0.0210444,-0.152954,9.88206,0.154395
44,gamma,-2.21736,-4.15403,500.0,4.70879,4.76598,-0.0427209,-0.0784324,4.76514,0.0893125
44,gamma,-2.7933,-4.48279,500.0,5.28185,0.502577,-0.00568451,-0.00894375,0.502465,0.0105974
44,gamma,-3.14717,-4.22693,500.0,5.26988,174.832,-2.22762,-2.93401,174.793,3.68384
44,e+,-3.29043,-4.55089,500.0,5.61582,158.897,-2.47399,-2.39542,159.37,3.44364
44,gamma,0.000803617,0.00486299,500.0,0.00492895,63.0778,4.78022e-05,0.00139989,63.0778,0.0014007
44,gamma,0.00448342,0.0022093,500.0,0.00499821,17510.2,0.274307,0.198513,17510.2,0.338603
44,e-,0.00569836,-0.00254231,500.0,0.00623976,81963.8,1.52387,-0.606555,81964.3,1.64015
45,e+,0.0125282,0.0346128,500.0,0.0368104,37926.5,0.461303,4.05691,37927.0,4.08305
45,gamma,0.0122113,0.0338074,500.0,0.0359452,0.410266,4.12512e-06,4.51765e-05,0.410266,4.53645e-05
45,e-,2.04581,1.38396,500.0,2.46995,347.095,2.97135,1.91002,347.588,3.53229
45,gamma,0.0184884,0.0429655,500.0,0.0467745,308.544,0.0110008,0.0453581,308.544,0.0466731
45,e-,0.0202323,0.0443358,500.0,0.0487341,61404.8,2.62218,9.32764,61405.3,9.68921
46,gamma,0.000503093,0.00428642,500.0,0.00431584,5188.82,-0.0115968,0.0197544,5188.82,0.0229068
46,gamma,-0.00297883,0.00905357,500.0,0.00953103,93.3595,-0.00146584,0.00206138,93.3595,0.00252942
46,gamma,0.00446577,-0.000632134,500.0,0.00451029,2008.61,0.0274746,-0.0326013,2008.61,0.0426345
46,gamma,0.00136614,-0.012091,500.0,0.012168,101.792,0.000149498,-0.00633119,101.792,0.00633296
46,gamma,0.000493311,-0.0103514,500.0,0.0103631,9092.46,-0.0174936,-0.501082,9092.46,0.501387
46,e-,-0.00191714,-0.00758231,491.666,0.00782092,83505.4,-1.20397,-3.21815,83505.9,3.436
46,e-,-0.00203729,-0.00790347,500.0,0.00816182,83505.4,-1.21225,-3.27162,83505.9,3.48899
46,e-,-0.569277,0.654027,491.752,0.86708,0.00474363,-0.0407954,0.0553923,0.0117433,0.0687937
46,e-,-0.742133,0.888733,491.802,1.15785,0.0,-0.0,0.0,0.0,0.0
46,e-,-0.742133,0.888733,491.802,1.15785,0.0,-0.0,0.0,0.0,0.0
46,e-,-0.510407,0.688038,491.797,0.856686,0.0,0.0,0.0,0.0,0.0
46,e-,-0.510407,0.688038,491.797,0.856686,0.0,0.0,0.0,0.0,0.0
47,gamma,-0.0118404,0.00725072,500.0,0.0138841,116.977,-0.00351787,0.00174577,116.977,0.00392723
47,e-,0.00307253,0.0195869,500.0,0.0198264,99871.7,2.18114,6.44915,99872.2,6.80801
48,gamma,-0.0093025,0.00722013,500.0,0.0117757,220.429,-0.00719065,0.00462986,220.429,0.00855225
48,e-,-0.0171509,0.000381399,500.0,0.0171552,99771.5,-6.20995,-0.771311,99772.1,6.25767
49,gamma,0.0163847,-0.0240218,500.0,0.0290776,5232.38,0.30511,-0.433704,5232.38,0.530275
49,gamma,-0.00322168,-0.00325489,500.0,0.00457968,67026.7,-0.270257,-0.263786,67026.7,0.377653
49,gamma,-0.00393338,-0.000799476,500.0,0.0040138,1.90538,-3.98025e-05,1.36324e-05,1.90538,4.20723e-05
49,gamma,-0.0389232,0.0230628,500.0,0.0452428,19.7473,-0.00316233,0.00202555,19.7473,0.00375542
49,e-,-0.00250055,0.00690787,500.0,0.00734653,27709.9,-0.27536,0.989999,27710.4,1.02758
50,gamma,0.00477666,0.00876835,500.0,0.00998501,32.4358,0.000173569,0.000675864,32.4358,0.000697796
50,gamma,-0.00165044,0.0201095,500.0,0.0201771,375.149,-0.00799873,0.0250623,375.149,0.0263078
50,e-,-0.00150415,0.0208638,489.049,0.020918,99584.3,-2.08831,7.444,99584.8,7.73138
50,e-,-0.0017338,0.0216824,500.0,0.0217516,99584.3,-2.11372,7.46535,99584.8,7.75882
50,e-,0.00739959,-0.0198128,489.051,0.0211495,0.0,0.0,-0.0,0.0,0.0
50,e-,0.00739959,-0.0198128,489.051,0.0211495,0.0,0.0,-0.0,0.0,0.0
51,e-,0.0100233,-0.00404107,500.0,0.0108072,99992.3,4.49803,-1.51862,99992.8,4.74747
52,gamma,-0.00575562,0.00910632,500.0,0.0107728,2226.33,-0.041096,0.0703016,2226.33,0.0814322
52,gamma,-0.00791336,0.0129733,500.0,0.0151963,1958.06,-0.0537288,0.0917235,1958.06,0.106301
52,e-,-0.00905249,0.0131886,500.0,0.0159965,95804.6,-3.04068,4.69554,95805.1,5.59408
53,e+,-0.734489,0.899178,500.0,1.16103,2414.44,-7.15844,8.78257,2414.92,11.3304
53,gamma,3.43435,3.36568,500.0,4.80859,6.84071,0.0952864,0.0931582,6.83941,0.133259
53,gamma,3.41405,3.73493,500.0,5.06019,38.1725,0.528554,0.577522,38.1645,0.78288
53,e-,2.96641,4.65613,500.0,5.52079,235.755,2.69985,4.52942,236.206,5.27303
53,gamma,-0.00351694,-0.0131804,500.0,0.0136415,10886.1,-0.287297,-0.524453,10886.1,0.597988
53,gamma,-0.0101214,-0.00493864,500.0,0.011262,34841.3,-1.85129,-0.511668,34841.3,1.9207
53,e-,-0.0155443,-0.0018855,500.0,0.0156582,51560.7,-3.95658,-0.127193,51561.2,3.95863
54,e+,-1.55316,-1.69315,500.0,2.29762,2566.79,-15.6747,-17.369,2567.2,23.3961
54,gamma,0.188106,0.881627,500.0,0.901471,2.16012,0.00160921,0.00752667,2.1601,0.00769677
54,gamma,1.06997,0.657677,500.0,1.25594,3.45137,0.0146319,0.00898521,3.45133,0.0171705
54,gamma,2.70039,2.5489,500.0,3.71336,0.0997788,0.00107501,0.00101998,0.0997678,0.00148189
54,gamma,5.0,3.40525,486.567,6.04944,0.903349,0.0192735,0.0130997,0.903048,0.0233039
54,gamma,4.19366,3.22925,500.0,5.29291,212.182,3.57076,2.75249,212.134,4.5085
54,e-,4.8287,4.87314,500.0,6.86031,451.143,8.60222,8.75967,451.487,12.2772
54,gamma,-0.0017978,-0.0110545,500.0,0.0111998,25.1468,1.68551e-05,-0.000744338,25.1468,0.000744529
54,gamma,-0.00452254,-0.00799549,500.0,0.00918592,18.6386,-0.000193008,-0.000324119,18.6386,0.000377234
54,e-,-0.0100857,-0.0109872,500.0,0.0149144,96667.0,-3.35171,-3.02039,96667.5,4.51184
55,gamma,-0.00457428,0.00504063,500.0,0.00680676,94.3968,-0.00104035,0.0019005,94.3968,0.00216662
55,gamma,0.00135357,0.00206075,500.0,0.00246553,71.9192,0.000854825,0.000620019,71.9192,0.00105601
55,e-,0.0174302,0.00163846,500.0,0.017507,99824.5,7.81265,0.689511,99825.0,7.84302
56,gamma,-0.00650566,0.00193344,500.0,0.00678688,257.992,-0.00509484,0.00391913,257.992,0.00642782
56,gamma,-0.00154711,0.00992643,500.0,0.0100463,225.076,-0.000118986,0.0105144,225.076,0.0105151
56,e-,-0.0168006,0.020031,500.0,0.0261439,99508.3,-6.19377,8.55091,99508.8,10.5585
57,gamma,-0.00399403,0.0065222,500.0,0.00764797,3126.39,-0.0342112,0.0934956,3126.39,0.0995582
57,gamma,-0.0172374,0.0159672,500.0,0.0234964,28.9805,-0.00183939,0.00198485,28.9805,0.0027061
57,e-,-0.0269552,0.0193116,500.0,0.0331591,96836.4,-10.0083,7.91516,96836.9,12.7599
58,gamma,-0.00823945,0.0115844,500.0,0.0142157,60841.0,-1.54042,0.855637,60841.0,1.7621
58,gamma,0.0147434,0.0113824,500.0,0.0186259,298.488,0.0194845,0.00398102,298.488,0.0198871
58,e-,0.0105202,0.0311169,498.742,0.0328471,38852.5,1.82683,3.74324,38853.0,4.16524
58,e-,0.0105794,0.0312381,500.0,0.0329809,38852.5,1.85684,3.73697,38853.0,4.17286
58,e-,-0.0802683,0.244732,498.757,0.257559,0.0,-0.0,0.0,0.0,0.0
58,e-,-0.0802683,0.244732,498.757,0.257559,0.0,-0.0,0.0,0.0,0.0
59,gamma,-0.00363544,-0.00483527,500.0,0.00604949,19318.7,-0.0417009,-0.122262,19318.7,0.129178
59,gamma,0.0123054,-0.00840482,500.0,0.0149018,607.493,0.0363157,-0.0124265,607.493,0.0383829
59,e-,0.0244766,0.00605702,489.816,0.0252149,80029.4,9.39572,2.6847,80029.9,9.77175
59,e-,0.0256723,0.00639865,500.0,0.0264577,80029.4,9.36616,2.72158,80029.9,9.75356
59,e-,0.00251239,0.0207773,489.817,0.0209286,0.0,-0.0,0.0,0.0,0.0
59,e-,0.00251239,0.0207773,489.817,0.0209286,0.0,-0.0,0.0,0.0,0.0
59,gamma,0.0261632,0.00732739,500.0,0.0271699,36.0628,0.00426171,0.00163487,36.0628,0.00456453
60,e-,0.0224124,-0.00328848,500.0,0.0226523,99989.6,8.63528,-0.483516,99990.1,8.64881
61,gamma,-0.0232974,-0.0598176,500.0,0.0641944,0.366773,-3.74053e-05,-8.48179e-05,0.366773,9.26997e-05
61,gamma,-0.0177159,-0.146593,500.0,0.14766,76.3522,-0.00608523,-0.0440198,76.3522,0.0444385
61,gamma,0.00545331,-0.304936,500.0,0.304985,67.5034,0.00104382,-0.0817808,67.5033,0.0817875
61,gamma,-0.0601798,-0.3356,500.0,0.340953,1.63571,-0.000414979,-0.00218911,1.63571,0.00222809
61,e+,-0.0542601,-0.379377,500.0,0.383237,13468.3,-3.02314,-20.465,13468.8,20.6871
61,gamma,-0.253707,0.503306,500.0,0.563635,1.10329,-0.00111572,0.00217491,1.10328,0.00244439
61,gamma,-0.206294,0.658688,500.0,0.690237,5.34659,-0.00446989,0.0138322,5.34657,0.0145365
61,e-,-0.354159,0.637112,500.0,0.728931,3205.45,-4.63406,8.08268,3205.95,9.31688
61,gamma,-0.00266806,-0.000370448,500.0,0.00269366,21.2578,-0.00049011,-2.0433e-05,21.2578,0.000490535
61,gamma,0.0143456,-0.0093398,500.0,0.017118,139.503,0.00628438,-0.00507713,139.503,0.00807903
61,e-,0.0224313,-0.0122694,497.474,0.0255676,82984.1,6.84538,-4.3083,82984.6,8.0883
61,e-,0.0226397,-0.0124005,500.0,0.0258133,82984.1,6.85417,-4.33184,82984.6,8.1083
61,e-,-0.319539,-0.00735184,497.498,0.319624,0.0,-0.0,0.0,0.0,0.0
61,e-,-0.319539,-0.00735184,497.498,0.319624,0.0,-0.0,0.0,0.0,0.0
62,gamma,0.0109414,0.00952321,500.0,0.0145054,11034.9,0.172722,0.120408,11034.9,0.210549
62,gamma,-0.0192372,-0.00161069,500.0,0.0193045,332.551,-0.0228323,-0.0117591,332.551,0.0256825
62,gamma,0.00396588,-0.0090036,500.0,0.00983834,1492.24,0.0360044,-0.0969569,1492.24,0.103426
62,e-,0.0115486,-0.00695077,500.0,0.013479,87132.2,4.82914,-5.16082,87132.7,7.06786
63,gamma,0.00757297,0.00269344,500.0,0.00803769,33.3645,0.0010583,0.00023223,33.3645,0.00108348
63,gamma,0.00192836,-0.00929232,500.0,0.00949029,49471.4,0.450379,-1.98688,49471.4,2.03729
63,gamma,-0.000404564,-0.00411868,500.0,0.0041385,21144.6,-0.00576543,-0.415137,21144.6,0.415178
63,gamma,0.0609393,0.0181443,500.0,0.0635831,661.466,0.168775,0.0486379,661.466,0.175643
63,e-,0.0516849,-0.00216269,500.0,0.0517301,28680.1,6.11768,-0.120101,28680.6,6.11886
64,gamma,0.00196865,0.00412297,500.0,0.00456886,5302.06,0.0889222,0.0263299,5302.06,0.0927385
